ruff_python_ast::generated::StmtFunctionDef	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtGlobal	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtGlobal	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtIf	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtIf	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtImport	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtImport	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtImportFrom	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtImportFrom	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtIpyEscapeCommand	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtIpyEscapeCommand	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtMatch	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtMatch	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtNonlocal	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtNonlocal	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtPass	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtPass	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtRaise	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtRaise	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtRef	ann_assign_stmt	-	fn ann_assign_stmt(self) -> Option<&'a StmtAnnAssign>	Returns `Some` if `self` is of variant [`AnnAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_ann_assign_stmt	-	fn as_ann_assign_stmt(&self) -> Option<&&'a StmtAnnAssign>	Returns `Some` if `self` is a reference of variant [`AnnAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_assert_stmt	-	fn as_assert_stmt(&self) -> Option<&&'a StmtAssert>	Returns `Some` if `self` is a reference of variant [`Assert`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_assign_stmt	-	fn as_assign_stmt(&self) -> Option<&&'a StmtAssign>	Returns `Some` if `self` is a reference of variant [`Assign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_aug_assign_stmt	-	fn as_aug_assign_stmt(&self) -> Option<&&'a StmtAugAssign>	Returns `Some` if `self` is a reference of variant [`AugAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_break_stmt	-	fn as_break_stmt(&self) -> Option<&&'a StmtBreak>	Returns `Some` if `self` is a reference of variant [`Break`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_class_def_stmt	-	fn as_class_def_stmt(&self) -> Option<&&'a StmtClassDef>	Returns `Some` if `self` is a reference of variant [`ClassDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_continue_stmt	-	fn as_continue_stmt(&self) -> Option<&&'a StmtContinue>	Returns `Some` if `self` is a reference of variant [`Continue`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_delete_stmt	-	fn as_delete_stmt(&self) -> Option<&&'a StmtDelete>	Returns `Some` if `self` is a reference of variant [`Delete`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_expr_stmt	-	fn as_expr_stmt(&self) -> Option<&&'a StmtExpr>	Returns `Some` if `self` is a reference of variant [`Expr`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_for_stmt	-	fn as_for_stmt(&self) -> Option<&&'a StmtFor>	Returns `Some` if `self` is a reference of variant [`For`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_function_def_stmt	-	fn as_function_def_stmt(&self) -> Option<&&'a StmtFunctionDef>	Returns `Some` if `self` is a reference of variant [`FunctionDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_global_stmt	-	fn as_global_stmt(&self) -> Option<&&'a StmtGlobal>	Returns `Some` if `self` is a reference of variant [`Global`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_if_stmt	-	fn as_if_stmt(&self) -> Option<&&'a StmtIf>	Returns `Some` if `self` is a reference of variant [`If`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_import_from_stmt	-	fn as_import_from_stmt(&self) -> Option<&&'a StmtImportFrom>	Returns `Some` if `self` is a reference of variant [`ImportFrom`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_import_stmt	-	fn as_import_stmt(&self) -> Option<&&'a StmtImport>	Returns `Some` if `self` is a reference of variant [`Import`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_ipy_escape_command_stmt	-	fn as_ipy_escape_command_stmt(&self) -> Option<&&'a StmtIpyEscapeCommand>	Returns `Some` if `self` is a reference of variant [`IpyEscapeCommand`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_match_stmt	-	fn as_match_stmt(&self) -> Option<&&'a StmtMatch>	Returns `Some` if `self` is a reference of variant [`Match`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_ann_assign_stmt	-	fn as_mut_ann_assign_stmt(&mut self) -> Option<&mut &'a StmtAnnAssign>	Returns `Some` if `self` is a mutable reference of variant [`AnnAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_assert_stmt	-	fn as_mut_assert_stmt(&mut self) -> Option<&mut &'a StmtAssert>	Returns `Some` if `self` is a mutable reference of variant [`Assert`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_assign_stmt	-	fn as_mut_assign_stmt(&mut self) -> Option<&mut &'a StmtAssign>	Returns `Some` if `self` is a mutable reference of variant [`Assign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_aug_assign_stmt	-	fn as_mut_aug_assign_stmt(&mut self) -> Option<&mut &'a StmtAugAssign>	Returns `Some` if `self` is a mutable reference of variant [`AugAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_break_stmt	-	fn as_mut_break_stmt(&mut self) -> Option<&mut &'a StmtBreak>	Returns `Some` if `self` is a mutable reference of variant [`Break`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_class_def_stmt	-	fn as_mut_class_def_stmt(&mut self) -> Option<&mut &'a StmtClassDef>	Returns `Some` if `self` is a mutable reference of variant [`ClassDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_continue_stmt	-	fn as_mut_continue_stmt(&mut self) -> Option<&mut &'a StmtContinue>	Returns `Some` if `self` is a mutable reference of variant [`Continue`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_delete_stmt	-	fn as_mut_delete_stmt(&mut self) -> Option<&mut &'a StmtDelete>	Returns `Some` if `self` is a mutable reference of variant [`Delete`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_expr_stmt	-	fn as_mut_expr_stmt(&mut self) -> Option<&mut &'a StmtExpr>	Returns `Some` if `self` is a mutable reference of variant [`Expr`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_for_stmt	-	fn as_mut_for_stmt(&mut self) -> Option<&mut &'a StmtFor>	Returns `Some` if `self` is a mutable reference of variant [`For`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_function_def_stmt	-	fn as_mut_function_def_stmt(&mut self) -> Option<&mut &'a StmtFunctionDef>	Returns `Some` if `self` is a mutable reference of variant [`FunctionDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_global_stmt	-	fn as_mut_global_stmt(&mut self) -> Option<&mut &'a StmtGlobal>	Returns `Some` if `self` is a mutable reference of variant [`Global`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_if_stmt	-	fn as_mut_if_stmt(&mut self) -> Option<&mut &'a StmtIf>	Returns `Some` if `self` is a mutable reference of variant [`If`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_import_from_stmt	-	fn as_mut_import_from_stmt(&mut self) -> Option<&mut &'a StmtImportFrom>	Returns `Some` if `self` is a mutable reference of variant [`ImportFrom`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_import_stmt	-	fn as_mut_import_stmt(&mut self) -> Option<&mut &'a StmtImport>	Returns `Some` if `self` is a mutable reference of variant [`Import`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_ipy_escape_command_stmt	-	fn as_mut_ipy_escape_command_stmt(&mut self) -> Option<&mut &'a StmtIpyEscapeCommand>	Returns `Some` if `self` is a mutable reference of variant [`IpyEscapeCommand`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_match_stmt	-	fn as_mut_match_stmt(&mut self) -> Option<&mut &'a StmtMatch>	Returns `Some` if `self` is a mutable reference of variant [`Match`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_nonlocal_stmt	-	fn as_mut_nonlocal_stmt(&mut self) -> Option<&mut &'a StmtNonlocal>	Returns `Some` if `self` is a mutable reference of variant [`Nonlocal`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_pass_stmt	-	fn as_mut_pass_stmt(&mut self) -> Option<&mut &'a StmtPass>	Returns `Some` if `self` is a mutable reference of variant [`Pass`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_raise_stmt	-	fn as_mut_raise_stmt(&mut self) -> Option<&mut &'a StmtRaise>	Returns `Some` if `self` is a mutable reference of variant [`Raise`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_return_stmt	-	fn as_mut_return_stmt(&mut self) -> Option<&mut &'a StmtReturn>	Returns `Some` if `self` is a mutable reference of variant [`Return`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_try_stmt	-	fn as_mut_try_stmt(&mut self) -> Option<&mut &'a StmtTry>	Returns `Some` if `self` is a mutable reference of variant [`Try`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_type_alias_stmt	-	fn as_mut_type_alias_stmt(&mut self) -> Option<&mut &'a StmtTypeAlias>	Returns `Some` if `self` is a mutable reference of variant [`TypeAlias`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_while_stmt	-	fn as_mut_while_stmt(&mut self) -> Option<&mut &'a StmtWhile>	Returns `Some` if `self` is a mutable reference of variant [`While`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_mut_with_stmt	-	fn as_mut_with_stmt(&mut self) -> Option<&mut &'a StmtWith>	Returns `Some` if `self` is a mutable reference of variant [`With`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_nonlocal_stmt	-	fn as_nonlocal_stmt(&self) -> Option<&&'a StmtNonlocal>	Returns `Some` if `self` is a reference of variant [`Nonlocal`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_pass_stmt	-	fn as_pass_stmt(&self) -> Option<&&'a StmtPass>	Returns `Some` if `self` is a reference of variant [`Pass`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_raise_stmt	-	fn as_raise_stmt(&self) -> Option<&&'a StmtRaise>	Returns `Some` if `self` is a reference of variant [`Raise`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_return_stmt	-	fn as_return_stmt(&self) -> Option<&&'a StmtReturn>	Returns `Some` if `self` is a reference of variant [`Return`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_try_stmt	-	fn as_try_stmt(&self) -> Option<&&'a StmtTry>	Returns `Some` if `self` is a reference of variant [`Try`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_type_alias_stmt	-	fn as_type_alias_stmt(&self) -> Option<&&'a StmtTypeAlias>	Returns `Some` if `self` is a reference of variant [`TypeAlias`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_while_stmt	-	fn as_while_stmt(&self) -> Option<&&'a StmtWhile>	Returns `Some` if `self` is a reference of variant [`While`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	as_with_stmt	-	fn as_with_stmt(&self) -> Option<&&'a StmtWith>	Returns `Some` if `self` is a reference of variant [`With`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	assert_stmt	-	fn assert_stmt(self) -> Option<&'a StmtAssert>	Returns `Some` if `self` is of variant [`Assert`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	assign_stmt	-	fn assign_stmt(self) -> Option<&'a StmtAssign>	Returns `Some` if `self` is of variant [`Assign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	aug_assign_stmt	-	fn aug_assign_stmt(self) -> Option<&'a StmtAugAssign>	Returns `Some` if `self` is of variant [`AugAssign`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	break_stmt	-	fn break_stmt(self) -> Option<&'a StmtBreak>	Returns `Some` if `self` is of variant [`Break`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	class_def_stmt	-	fn class_def_stmt(self) -> Option<&'a StmtClassDef>	Returns `Some` if `self` is of variant [`ClassDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	continue_stmt	-	fn continue_stmt(self) -> Option<&'a StmtContinue>	Returns `Some` if `self` is of variant [`Continue`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	delete_stmt	-	fn delete_stmt(self) -> Option<&'a StmtDelete>	Returns `Some` if `self` is of variant [`Delete`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	expect_ann_assign_stmt	-	fn expect_ann_assign_stmt(self) -> &'a StmtAnnAssign where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`AnnAssign`].
ruff_python_ast::generated::StmtRef	expect_assert_stmt	-	fn expect_assert_stmt(self) -> &'a StmtAssert where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Assert`].
ruff_python_ast::generated::StmtRef	expect_assign_stmt	-	fn expect_assign_stmt(self) -> &'a StmtAssign where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Assign`].
ruff_python_ast::generated::StmtRef	expect_aug_assign_stmt	-	fn expect_aug_assign_stmt(self) -> &'a StmtAugAssign where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`AugAssign`].
ruff_python_ast::generated::StmtRef	expect_break_stmt	-	fn expect_break_stmt(self) -> &'a StmtBreak where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Break`].
ruff_python_ast::generated::StmtRef	expect_class_def_stmt	-	fn expect_class_def_stmt(self) -> &'a StmtClassDef where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`ClassDef`].
ruff_python_ast::generated::StmtRef	expect_continue_stmt	-	fn expect_continue_stmt(self) -> &'a StmtContinue where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Continue`].
ruff_python_ast::generated::StmtRef	expect_delete_stmt	-	fn expect_delete_stmt(self) -> &'a StmtDelete where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Delete`].
ruff_python_ast::generated::StmtRef	expect_expr_stmt	-	fn expect_expr_stmt(self) -> &'a StmtExpr where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Expr`].
ruff_python_ast::generated::StmtRef	expect_for_stmt	-	fn expect_for_stmt(self) -> &'a StmtFor where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`For`].
ruff_python_ast::generated::StmtRef	expect_function_def_stmt	-	fn expect_function_def_stmt(self) -> &'a StmtFunctionDef where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`FunctionDef`].
ruff_python_ast::generated::StmtRef	expect_global_stmt	-	fn expect_global_stmt(self) -> &'a StmtGlobal where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Global`].
ruff_python_ast::generated::StmtRef	expect_if_stmt	-	fn expect_if_stmt(self) -> &'a StmtIf where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`If`].
ruff_python_ast::generated::StmtRef	expect_import_from_stmt	-	fn expect_import_from_stmt(self) -> &'a StmtImportFrom where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`ImportFrom`].
ruff_python_ast::generated::StmtRef	expect_import_stmt	-	fn expect_import_stmt(self) -> &'a StmtImport where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Import`].
ruff_python_ast::generated::StmtRef	expect_ipy_escape_command_stmt	-	fn expect_ipy_escape_command_stmt(self) -> &'a StmtIpyEscapeCommand where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`IpyEscapeCommand`].
ruff_python_ast::generated::StmtRef	expect_match_stmt	-	fn expect_match_stmt(self) -> &'a StmtMatch where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Match`].
ruff_python_ast::generated::StmtRef	expect_nonlocal_stmt	-	fn expect_nonlocal_stmt(self) -> &'a StmtNonlocal where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Nonlocal`].
ruff_python_ast::generated::StmtRef	expect_pass_stmt	-	fn expect_pass_stmt(self) -> &'a StmtPass where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Pass`].
ruff_python_ast::generated::StmtRef	expect_raise_stmt	-	fn expect_raise_stmt(self) -> &'a StmtRaise where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Raise`].
ruff_python_ast::generated::StmtRef	expect_return_stmt	-	fn expect_return_stmt(self) -> &'a StmtReturn where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Return`].
ruff_python_ast::generated::StmtRef	expect_try_stmt	-	fn expect_try_stmt(self) -> &'a StmtTry where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`Try`].
ruff_python_ast::generated::StmtRef	expect_type_alias_stmt	-	fn expect_type_alias_stmt(self) -> &'a StmtTypeAlias where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`TypeAlias`].
ruff_python_ast::generated::StmtRef	expect_while_stmt	-	fn expect_while_stmt(self) -> &'a StmtWhile where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`While`].
ruff_python_ast::generated::StmtRef	expect_with_stmt	-	fn expect_with_stmt(self) -> &'a StmtWith where Self: ::std::fmt::Debug	Unwraps the value, yielding the content of [`With`].
ruff_python_ast::generated::StmtRef	expr_stmt	-	fn expr_stmt(self) -> Option<&'a StmtExpr>	Returns `Some` if `self` is of variant [`Expr`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	for_stmt	-	fn for_stmt(self) -> Option<&'a StmtFor>	Returns `Some` if `self` is of variant [`For`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a Stmt) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtAnnAssign) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtAssert) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtAssign) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtAugAssign) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtBreak) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtClassDef) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtContinue) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtDelete) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtExpr) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtFor) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtFunctionDef) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtGlobal) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtIf) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtImport) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtImportFrom) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtIpyEscapeCommand) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtMatch) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtNonlocal) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtPass) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtRaise) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtReturn) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtTry) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtTypeAlias) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtWhile) -> Self	
ruff_python_ast::generated::StmtRef	from	core::convert::From	fn from(node: &'a StmtWith) -> Self	
ruff_python_ast::generated::StmtRef	function_def_stmt	-	fn function_def_stmt(self) -> Option<&'a StmtFunctionDef>	Returns `Some` if `self` is of variant [`FunctionDef`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	global_stmt	-	fn global_stmt(self) -> Option<&'a StmtGlobal>	Returns `Some` if `self` is of variant [`Global`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	if_stmt	-	fn if_stmt(self) -> Option<&'a StmtIf>	Returns `Some` if `self` is of variant [`If`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	import_from_stmt	-	fn import_from_stmt(self) -> Option<&'a StmtImportFrom>	Returns `Some` if `self` is of variant [`ImportFrom`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	import_stmt	-	fn import_stmt(self) -> Option<&'a StmtImport>	Returns `Some` if `self` is of variant [`Import`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	ipy_escape_command_stmt	-	fn ipy_escape_command_stmt(self) -> Option<&'a StmtIpyEscapeCommand>	Returns `Some` if `self` is of variant [`IpyEscapeCommand`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	is_ann_assign_stmt	-	const fn is_ann_assign_stmt(&self) -> bool	Returns `true` if `self` is of variant [`AnnAssign`].
ruff_python_ast::generated::StmtRef	is_assert_stmt	-	const fn is_assert_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Assert`].
ruff_python_ast::generated::StmtRef	is_assign_stmt	-	const fn is_assign_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Assign`].
ruff_python_ast::generated::StmtRef	is_aug_assign_stmt	-	const fn is_aug_assign_stmt(&self) -> bool	Returns `true` if `self` is of variant [`AugAssign`].
ruff_python_ast::generated::StmtRef	is_break_stmt	-	const fn is_break_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Break`].
ruff_python_ast::generated::StmtRef	is_class_def_stmt	-	const fn is_class_def_stmt(&self) -> bool	Returns `true` if `self` is of variant [`ClassDef`].
ruff_python_ast::generated::StmtRef	is_continue_stmt	-	const fn is_continue_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Continue`].
ruff_python_ast::generated::StmtRef	is_delete_stmt	-	const fn is_delete_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Delete`].
ruff_python_ast::generated::StmtRef	is_expr_stmt	-	const fn is_expr_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Expr`].
ruff_python_ast::generated::StmtRef	is_for_stmt	-	const fn is_for_stmt(&self) -> bool	Returns `true` if `self` is of variant [`For`].
ruff_python_ast::generated::StmtRef	is_function_def_stmt	-	const fn is_function_def_stmt(&self) -> bool	Returns `true` if `self` is of variant [`FunctionDef`].
ruff_python_ast::generated::StmtRef	is_global_stmt	-	const fn is_global_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Global`].
ruff_python_ast::generated::StmtRef	is_if_stmt	-	const fn is_if_stmt(&self) -> bool	Returns `true` if `self` is of variant [`If`].
ruff_python_ast::generated::StmtRef	is_import_from_stmt	-	const fn is_import_from_stmt(&self) -> bool	Returns `true` if `self` is of variant [`ImportFrom`].
ruff_python_ast::generated::StmtRef	is_import_stmt	-	const fn is_import_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Import`].
ruff_python_ast::generated::StmtRef	is_ipy_escape_command_stmt	-	const fn is_ipy_escape_command_stmt(&self) -> bool	Returns `true` if `self` is of variant [`IpyEscapeCommand`].
ruff_python_ast::generated::StmtRef	is_match_stmt	-	const fn is_match_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Match`].
ruff_python_ast::generated::StmtRef	is_nonlocal_stmt	-	const fn is_nonlocal_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Nonlocal`].
ruff_python_ast::generated::StmtRef	is_pass_stmt	-	const fn is_pass_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Pass`].
ruff_python_ast::generated::StmtRef	is_raise_stmt	-	const fn is_raise_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Raise`].
ruff_python_ast::generated::StmtRef	is_return_stmt	-	const fn is_return_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Return`].
ruff_python_ast::generated::StmtRef	is_try_stmt	-	const fn is_try_stmt(&self) -> bool	Returns `true` if `self` is of variant [`Try`].
ruff_python_ast::generated::StmtRef	is_type_alias_stmt	-	const fn is_type_alias_stmt(&self) -> bool	Returns `true` if `self` is of variant [`TypeAlias`].
ruff_python_ast::generated::StmtRef	is_while_stmt	-	const fn is_while_stmt(&self) -> bool	Returns `true` if `self` is of variant [`While`].
ruff_python_ast::generated::StmtRef	is_with_stmt	-	const fn is_with_stmt(&self) -> bool	Returns `true` if `self` is of variant [`With`].
ruff_python_ast::generated::StmtRef	match_stmt	-	fn match_stmt(self) -> Option<&'a StmtMatch>	Returns `Some` if `self` is of variant [`Match`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	node_index	ruff_python_ast::node_index::HasNodeIndex	fn node_index(&self) -> &AtomicNodeIndex	
ruff_python_ast::generated::StmtRef	nonlocal_stmt	-	fn nonlocal_stmt(self) -> Option<&'a StmtNonlocal>	Returns `Some` if `self` is of variant [`Nonlocal`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	pass_stmt	-	fn pass_stmt(self) -> Option<&'a StmtPass>	Returns `Some` if `self` is of variant [`Pass`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	raise_stmt	-	fn raise_stmt(self) -> Option<&'a StmtRaise>	Returns `Some` if `self` is of variant [`Raise`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	range	ruff_text_size::traits::Ranged	fn range(&self) -> ruff_text_size::TextRange	
ruff_python_ast::generated::StmtRef	return_stmt	-	fn return_stmt(self) -> Option<&'a StmtReturn>	Returns `Some` if `self` is of variant [`Return`], and `None` otherwise.
ruff_python_ast::generated::StmtRef	try_stmt	-	fn try_stmt(self) -> Option<&'a StmtTry>	Returns `Some` if `self` is of variant [`Try`], and `None` otherwise.
